:	Dot	-1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Black	Dot	0	5/I	5/10	5/20	5/30	4/I	4/10	4/20	4/30	3/I	3/10	3/20	3/30	2/I	2/10	2/20	2/30	1/I	1/10	1/20	1/30	0/I	0/10	0/20	0/30	-1/I	-1/10	-1/20	-1/30	-2/I	-2/10	-2/20	-2/30	-3-I	-3/10	-3/20	-3/30	-4/I	-4/10	-4/20	-4/30	-5/I	-5/10	-5/20	-5/30	
Black	Dot	331	30	43.0	73.0	96.0	32	46.0	46.0	46.0	34	69.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	63.0	61.0	44	64.0	64.0	109.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	332	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	50.0	36	124.0	52.0	71.0	38	55.0	93.0	93.0	40	58.0	58.0	104.0	42	62.0	62.0	61.0	44	65.0	64.0	64.0	46	67.0	118.0	114.0	48	140.0	71.0	71.0	50	73.0	73.0	73.0	
Black	Dot	333	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	50.0	36	52.0	52.0	72.0	38	55.0	55.0	55.0	40	72.0	58.0	72.0	42	61.0	73.0	61.0	44	109.0	108.0	73.0	46	67.0	67.0	67.0	48	70.0	72.0	70.0	50	73.0	73.0	73.0	
Black	Dot	334	30	43.0	43.0	44.0	32	46.0	46.0	68.0	34	49.0	51.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	178.0	40	58.0	58.0	58.0	42	62.0	62.0	61.0	44	64.0	65.0	112.0	46	67.0	67.0	68.0	48	70.0	70.0	71.0	50	73.0	73.0	130.0	
Black	Dot	335	30	44.0	43.0	70.0	32	46.0	46.0	46.0	34	49.0	106.0	49.0	36	52.0	72.0	52.0	38	55.0	55.0	94.0	40	58.0	58.0	76.0	42	61.0	61.0	61.0	44	64.0	64.0	73.0	46	67.0	113.0	67.0	48	70.0	70.0	71.0	50	74.0	123.0	123.0	
Black	Dot	336	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	50.0	36	73.0	88.0	52.0	38	55.0	56.0	55.0	40	58.0	58.0	77.0	42	61.0	62.0	61.0	44	65.0	64.0	64.0	46	67.0	67.0	68.0	48	70.0	70.0	70.0	50	73.0	72.0	73.0	
Black	Dot	337	30	43.0	102.0	43.0	32	46.0	46.0	71.0	34	73.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	72.0	40	58.0	58.0	59.0	42	87.0	61.0	61.0	44	64.0	64.0	72.0	46	67.0	68.0	68.0	48	70.0	71.0	71.0	50	73.0	124.0	73.0	
Black	Dot	338	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	51.0	36	52.0	72.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	73.0	42	115.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	72.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	339	30	43.0	43.0	120.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	91.0	38	55.0	74.0	55.0	40	58.0	59.0	58.0	42	61.0	61.0	89.0	44	64.0	116.0	72.0	46	67.0	72.0	72.0	48	70.0	70.0	72.0	50	73.0	73.0	73.0	
Black	Dot	340	30	43.0	43.0	43.0	32	46.0	46.0	159.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	56.0	40	76.0	59.0	59.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	72.0	48	70.0	71.0	70.0	50	73.0	80.0	73.0	
Black	Dot	341	30	43.0	70.0	72.0	32	46.0	46.0	46.0	34	83.0	49.0	107.0	36	52.0	52.0	52.0	38	56.0	55.0	92.0	40	58.0	60.0	58.0	42	72.0	103.0	72.0	44	64.0	64.0	64.0	46	67.0	73.0	67.0	48	70.0	71.0	73.0	50	73.0	73.0	73.0	
Black	Dot	342	30	43.0	43.0	129.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	72.0	42	61.0	118.0	72.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	71.0	70.0	50	81.0	80.0	73.0	
Black	Dot	343	30	43.0	43.0	74.0	32	46.0	46.0	104.0	34	49.0	49.0	49.0	36	52.0	52.0	53.0	38	55.0	56.0	55.0	40	58.0	58.0	60.0	42	61.0	61.0	61.0	44	73.0	64.0	155.0	46	67.0	67.0	78.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	344	30	43.0	43.0	44.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	266.0	38	55.0	55.0	55.0	40	58.0	58.0	74.0	42	61.0	61.0	61.0	44	64.0	64.0	65.0	46	67.0	67.0	109.0	48	70.0	79.0	70.0	50	73.0	73.0	73.0	
Black	Dot	345	30	43.0	43.0	74.0	32	73.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	74.0	38	55.0	55.0	55.0	40	58.0	58.0	99.0	42	61.0	61.0	62.0	44	64.0	77.0	64.0	46	67.0	67.0	78.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	346	30	73.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	50.0	36	52.0	52.0	52.0	38	56.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	90.0	46	67.0	67.0	68.0	48	70.0	79.0	70.0	50	73.0	73.0	73.0	
Black	Dot	347	30	72.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	50.0	49.0	36	54.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	129.0	64.0	46	67.0	68.0	67.0	48	70.0	70.0	70.0	50	73.0	74.0	73.0	
Black	Dot	348	30	72.0	43.0	43.0	32	46.0	47.0	46.0	34	49.0	52.0	49.0	36	52.0	92.0	53.0	38	55.0	103.0	56.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	72.0	46	114.0	67.0	72.0	48	70.0	71.0	81.0	50	73.0	73.0	73.0	
Black	Dot	349	30	43.0	43.0	71.0	32	46.0	46.0	46.0	34	49.0	72.0	75.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	72.0	58.0	58.0	42	61.0	105.0	76.0	44	64.0	77.0	64.0	46	67.0	68.0	115.0	48	118.0	70.0	72.0	50	73.0	73.0	73.0	
Black	Dot	350	30	43.0	72.0	43.0	32	46.0	46.0	46.0	34	49.0	95.0	49.0	36	52.0	52.0	52.0	38	55.0	94.0	55.0	40	59.0	59.0	58.0	42	62.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	80.0	112.0	50	73.0	73.0	73.0	
Black	Dot	351	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	60.0	114.0	42	61.0	61.0	62.0	44	64.0	65.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	72.0	73.0	73.0	
Black	Dot	352	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	72.0	49.0	50.0	36	52.0	88.0	75.0	38	55.0	55.0	56.0	40	75.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	65.0	46	124.0	68.0	67.0	48	70.0	71.0	127.0	50	73.0	73.0	73.0	
Black	Dot	353	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	53.0	52.0	52.0	38	55.0	56.0	96.0	40	58.0	58.0	73.0	42	61.0	61.0	62.0	44	64.0	64.0	64.0	46	78.0	68.0	67.0	48	70.0	128.0	79.0	50	73.0	73.0	72.0	
Black	Dot	354	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	83.0	49.0	105.0	36	53.0	52.0	52.0	38	55.0	72.0	55.0	40	58.0	99.0	58.0	42	62.0	62.0	61.0	44	64.0	65.0	64.0	46	68.0	67.0	72.0	48	70.0	71.0	70.0	50	73.0	73.0	73.0	
Black	Dot	355	30	43.0	70.0	43.0	32	46.0	46.0	47.0	34	49.0	49.0	50.0	36	52.0	52.0	73.0	38	55.0	55.0	94.0	40	72.0	58.0	58.0	42	72.0	61.0	61.0	44	64.0	64.0	135.0	46	67.0	67.0	67.0	48	118.0	72.0	72.0	50	73.0	73.0	72.0	
Black	Dot	356	30	43.0	43.0	43.0	32	97.0	46.0	129.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	57.0	55.0	40	58.0	58.0	58.0	42	72.0	61.0	61.0	44	64.0	65.0	65.0	46	67.0	67.0	68.0	48	70.0	70.0	70.0	50	73.0	73.0	135.0	
Black	Dot	357	30	43.0	43.0	43.0	32	46.0	78.0	78.0	34	49.0	49.0	49.0	36	52.0	71.0	107.0	38	55.0	55.0	55.0	40	58.0	59.0	72.0	42	61.0	61.0	61.0	44	64.0	64.0	109.0	46	113.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	358	30	43.0	43.0	44.0	32	46.0	46.0	46.0	34	49.0	50.0	69.0	36	52.0	52.0	52.0	38	55.0	55.0	57.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	65.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	72.0	50	73.0	73.0	173.0	
Black	Dot	359	30	43.0	73.0	43.0	32	46.0	71.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	88.0	38	94.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	123.0	64.0	46	67.0	67.0	67.0	48	72.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	360	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	72.0	49.0	36	52.0	52.0	52.0	38	55.0	73.0	55.0	40	75.0	58.0	58.0	42	62.0	61.0	61.0	44	64.0	64.0	72.0	46	67.0	67.0	67.0	48	71.0	118.0	70.0	50	73.0	73.0	123.0	
Black	Dot	361	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	74.0	38	55.0	55.0	55.0	40	58.0	58.0	75.0	42	61.0	61.0	104.0	44	65.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	71.0	72.0	50	73.0	72.0	73.0	
Black	Dot	362	30	43.0	43.0	43.0	32	46.0	46.0	72.0	34	49.0	49.0	49.0	36	53.0	52.0	52.0	38	55.0	55.0	139.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	84.0	68.0	48	72.0	70.0	72.0	50	73.0	73.0	73.0	
Black	Dot	363	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	50.0	36	52.0	52.0	52.0	38	55.0	94.0	55.0	40	58.0	58.0	58.0	42	61.0	77.0	61.0	44	64.0	109.0	64.0	46	67.0	67.0	109.0	48	70.0	70.0	79.0	50	73.0	73.0	73.0	
Black	Dot	364	30	43.0	43.0	43.0	32	47.0	129.0	46.0	34	49.0	49.0	106.0	36	52.0	73.0	53.0	38	55.0	55.0	71.0	40	58.0	72.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	112.0	46	67.0	67.0	67.0	48	70.0	128.0	129.0	50	73.0	73.0	74.0	
Black	Dot	365	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	72.0	49.0	50.0	36	52.0	72.0	52.0	38	55.0	55.0	55.0	40	98.0	58.0	58.0	42	61.0	76.0	72.0	44	64.0	77.0	64.0	46	67.0	67.0	67.0	48	70.0	71.0	70.0	50	73.0	73.0	73.0	
Black	Dot	366	30	43.0	72.0	72.0	32	46.0	47.0	79.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	73.0	48	70.0	70.0	70.0	50	73.0	74.0	73.0	
Black	Dot	367	30	70.0	43.0	43.0	32	46.0	46.0	47.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	56.0	141.0	40	58.0	58.0	58.0	42	62.0	103.0	61.0	44	64.0	64.0	122.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	74.0	
Black	Dot	368	30	43.0	43.0	43.0	32	46.0	46.0	71.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	89.0	103.0	42	76.0	91.0	104.0	44	64.0	64.0	92.0	46	68.0	67.0	67.0	48	72.0	70.0	70.0	50	73.0	72.0	73.0	
Black	Dot	369	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	49.0	49.0	49.0	36	53.0	88.0	73.0	38	55.0	94.0	74.0	40	58.0	58.0	60.0	42	76.0	62.0	61.0	44	64.0	64.0	107.0	46	67.0	67.0	67.0	48	70.0	70.0	72.0	50	73.0	74.0	73.0	
Black	Dot	370	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	53.0	38	55.0	55.0	55.0	40	98.0	59.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	79.0	70.0	50	73.0	72.0	74.0	
Black	Dot	371	30	44.0	43.0	43.0	32	46.0	46.0	73.0	34	49.0	49.0	49.0	36	72.0	88.0	73.0	38	55.0	55.0	55.0	40	58.0	60.0	58.0	42	61.0	61.0	61.0	44	64.0	72.0	72.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	372	30	43.0	120.0	43.0	32	47.0	72.0	46.0	34	83.0	49.0	49.0	36	52.0	52.0	73.0	38	55.0	56.0	92.0	40	58.0	139.0	98.0	42	61.0	62.0	61.0	44	65.0	64.0	64.0	46	113.0	157.0	67.0	48	70.0	72.0	71.0	50	73.0	73.0	73.0	
Black	Dot	373	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	53.0	52.0	38	55.0	111.0	55.0	40	98.0	58.0	58.0	42	61.0	61.0	63.0	44	65.0	109.0	64.0	46	67.0	81.0	68.0	48	70.0	72.0	70.0	50	73.0	74.0	127.0	
Black	Dot	374	30	44.0	43.0	73.0	32	67.0	47.0	46.0	34	49.0	72.0	49.0	36	52.0	88.0	120.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	62.0	44	64.0	64.0	65.0	46	67.0	67.0	67.0	48	70.0	70.0	72.0	50	73.0	73.0	79.0	
Black	Dot	375	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	50.0	36	52.0	52.0	88.0	38	55.0	55.0	91.0	40	72.0	58.0	58.0	42	61.0	61.0	76.0	44	64.0	64.0	64.0	46	68.0	67.0	90.0	48	70.0	70.0	70.0	50	73.0	73.0	124.0	
Black	Dot	376	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	49.0	107.0	49.0	36	52.0	52.0	72.0	38	55.0	55.0	91.0	40	58.0	58.0	58.0	42	61.0	61.0	194.0	44	64.0	64.0	122.0	46	68.0	67.0	115.0	48	72.0	118.0	118.0	50	73.0	123.0	73.0	
Black	Dot	377	30	43.0	43.0	43.0	32	71.0	71.0	46.0	34	49.0	49.0	72.0	36	52.0	52.0	52.0	38	55.0	72.0	72.0	40	75.0	59.0	75.0	42	61.0	61.0	76.0	44	64.0	64.0	94.0	46	67.0	78.0	67.0	48	70.0	70.0	83.0	50	73.0	173.0	74.0	
Black	Dot	378	30	43.0	44.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	95.0	36	52.0	53.0	53.0	38	55.0	73.0	55.0	40	58.0	138.0	72.0	42	72.0	61.0	62.0	44	64.0	65.0	64.0	46	78.0	67.0	113.0	48	71.0	79.0	70.0	50	73.0	73.0	73.0	
Black	Dot	379	30	44.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	110.0	56.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	79.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	380	30	43.0	43.0	72.0	32	46.0	78.0	71.0	34	49.0	49.0	72.0	36	74.0	72.0	74.0	38	55.0	55.0	95.0	40	58.0	58.0	60.0	42	62.0	61.0	61.0	44	64.0	64.0	64.0	46	78.0	113.0	72.0	48	70.0	70.0	70.0	50	73.0	75.0	73.0	
Black	Dot	381	30	43.0	44.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	54.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	115.0	42	76.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	69.0	48	70.0	71.0	72.0	50	74.0	80.0	72.0	
Black	Dot	382	30	43.0	43.0	43.0	32	78.0	79.0	46.0	34	49.0	49.0	50.0	36	52.0	72.0	88.0	38	55.0	55.0	55.0	40	58.0	59.0	58.0	42	72.0	103.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	69.0	48	70.0	70.0	81.0	50	73.0	73.0	181.0	
Black	Dot	383	30	43.0	43.0	43.0	32	46.0	46.0	105.0	34	49.0	49.0	49.0	36	72.0	75.0	53.0	38	55.0	93.0	113.0	40	58.0	58.0	104.0	42	61.0	61.0	103.0	44	64.0	64.0	72.0	46	113.0	67.0	67.0	48	70.0	70.0	70.0	50	74.0	73.0	73.0	
Black	Dot	384	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	49.0	49.0	50.0	36	52.0	52.0	107.0	38	55.0	72.0	55.0	40	99.0	75.0	58.0	42	61.0	61.0	62.0	44	64.0	64.0	110.0	46	67.0	69.0	68.0	48	72.0	70.0	70.0	50	73.0	73.0	113.0	
Black	Dot	385	30	43.0	44.0	44.0	32	47.0	46.0	46.0	34	49.0	72.0	118.0	36	52.0	52.0	52.0	38	55.0	55.0	74.0	40	58.0	98.0	59.0	42	61.0	61.0	61.0	44	64.0	64.0	77.0	46	67.0	68.0	131.0	48	70.0	70.0	119.0	50	73.0	73.0	123.0	
Black	Dot	386	30	43.0	100.0	43.0	32	47.0	46.0	47.0	34	49.0	95.0	49.0	36	52.0	52.0	73.0	38	55.0	55.0	55.0	40	58.0	59.0	58.0	42	62.0	61.0	61.0	44	64.0	77.0	64.0	46	67.0	67.0	118.0	48	70.0	118.0	79.0	50	73.0	73.0	127.0	
Black	Dot	387	30	43.0	43.0	45.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	53.0	38	74.0	55.0	72.0	40	58.0	58.0	59.0	42	61.0	61.0	61.0	44	64.0	72.0	64.0	46	67.0	78.0	67.0	48	71.0	80.0	88.0	50	73.0	73.0	74.0	
Black	Dot	388	30	43.0	43.0	151.0	32	47.0	46.0	78.0	34	49.0	50.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	76.0	62.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	72.0	77.0	
Black	Dot	389	30	43.0	43.0	44.0	32	46.0	46.0	72.0	34	49.0	49.0	51.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	59.0	75.0	72.0	42	61.0	77.0	61.0	44	64.0	111.0	64.0	46	68.0	78.0	68.0	48	70.0	76.0	118.0	50	72.0	72.0	73.0	
Black	Dot	390	30	44.0	43.0	43.0	32	46.0	46.0	46.0	34	83.0	72.0	49.0	36	52.0	52.0	89.0	38	56.0	55.0	55.0	40	59.0	72.0	98.0	42	61.0	87.0	61.0	44	64.0	77.0	65.0	46	67.0	67.0	67.0	48	70.0	71.0	70.0	50	124.0	73.0	73.0	
Black	Dot	391	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	90.0	52.0	38	74.0	57.0	74.0	40	58.0	58.0	59.0	42	61.0	61.0	77.0	44	65.0	64.0	64.0	46	67.0	67.0	67.0	48	71.0	70.0	71.0	50	74.0	73.0	74.0	
Black	Dot	392	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	97.0	51.0	36	53.0	52.0	73.0	38	55.0	55.0	55.0	40	72.0	58.0	77.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	71.0	50	73.0	73.0	74.0	
Black	Dot	393	30	43.0	44.0	72.0	32	46.0	72.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	182.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	146.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	78.0	48	70.0	70.0	70.0	50	73.0	80.0	73.0	
Black	Dot	394	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	53.0	52.0	38	55.0	55.0	55.0	40	58.0	59.0	60.0	42	61.0	103.0	63.0	44	64.0	64.0	73.0	46	67.0	79.0	67.0	48	71.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	395	30	72.0	43.0	66.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	88.0	52.0	53.0	38	55.0	56.0	72.0	40	75.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	65.0	64.0	46	68.0	67.0	113.0	48	70.0	70.0	79.0	50	73.0	73.0	123.0	
Black	Dot	396	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	50.0	73.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	104.0	42	61.0	61.0	61.0	44	64.0	64.0	86.0	46	67.0	89.0	67.0	48	70.0	70.0	76.0	50	73.0	73.0	74.0	
Black	Dot	397	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	72.0	88.0	53.0	38	56.0	110.0	55.0	40	103.0	58.0	59.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	73.0	67.0	67.0	48	70.0	70.0	79.0	50	73.0	73.0	120.0	
Black	Dot	398	30	43.0	43.0	43.0	32	72.0	47.0	46.0	34	98.0	49.0	132.0	36	52.0	52.0	165.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	62.0	61.0	126.0	44	64.0	74.0	65.0	46	67.0	67.0	72.0	48	118.0	70.0	79.0	50	130.0	72.0	124.0	
Black	Dot	399	30	104.0	91.0	43.0	32	46.0	46.0	96.0	34	49.0	49.0	51.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	73.0	42	61.0	92.0	77.0	44	64.0	64.0	79.0	46	67.0	67.0	165.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	400	30	44.0	74.0	72.0	32	46.0	47.0	78.0	34	49.0	50.0	49.0	36	52.0	72.0	52.0	38	55.0	93.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	73.0	48	70.0	70.0	70.0	50	73.0	73.0	74.0	
Black	Dot	401	30	43.0	43.0	70.0	32	46.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	89.0	110.0	38	55.0	56.0	55.0	40	58.0	58.0	59.0	42	61.0	61.0	61.0	44	64.0	109.0	64.0	46	67.0	67.0	67.0	48	70.0	71.0	71.0	50	73.0	73.0	74.0	
Black	Dot	402	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	85.0	36	52.0	52.0	96.0	38	55.0	56.0	93.0	40	58.0	58.0	60.0	42	61.0	61.0	77.0	44	64.0	64.0	64.0	46	67.0	67.0	68.0	48	70.0	70.0	70.0	50	74.0	73.0	73.0	
Black	Dot	403	30	43.0	43.0	44.0	32	46.0	46.0	46.0	34	49.0	83.0	51.0	36	52.0	88.0	73.0	38	93.0	75.0	55.0	40	58.0	58.0	59.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	68.0	78.0	67.0	48	70.0	71.0	71.0	50	74.0	74.0	73.0	
Black	Dot	404	30	43.0	43.0	43.0	32	46.0	47.0	47.0	34	50.0	83.0	49.0	36	52.0	52.0	72.0	38	72.0	55.0	112.0	40	72.0	58.0	59.0	42	61.0	61.0	78.0	44	64.0	117.0	164.0	46	67.0	67.0	74.0	48	72.0	70.0	70.0	50	73.0	73.0	74.0	
Black	Dot	405	30	72.0	43.0	72.0	32	46.0	46.0	78.0	34	83.0	71.0	49.0	36	88.0	52.0	74.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	72.0	44	64.0	64.0	64.0	46	67.0	67.0	68.0	48	70.0	70.0	70.0	50	73.0	74.0	72.0	
Black	Dot	406	30	43.0	43.0	43.0	32	46.0	46.0	72.0	34	49.0	83.0	83.0	36	52.0	73.0	52.0	38	55.0	55.0	56.0	40	58.0	58.0	58.0	42	76.0	61.0	63.0	44	64.0	64.0	65.0	46	67.0	67.0	113.0	48	70.0	119.0	70.0	50	73.0	73.0	73.0	
Black	Dot	407	30	43.0	43.0	73.0	32	46.0	72.0	72.0	34	49.0	84.0	49.0	36	52.0	52.0	53.0	38	74.0	72.0	56.0	40	58.0	72.0	58.0	42	61.0	61.0	61.0	44	77.0	64.0	64.0	46	67.0	109.0	67.0	48	70.0	70.0	71.0	50	73.0	73.0	125.0	
Black	Dot	408	30	43.0	43.0	43.0	32	46.0	48.0	46.0	34	49.0	49.0	279.0	36	52.0	88.0	72.0	38	74.0	55.0	56.0	40	98.0	58.0	99.0	42	61.0	61.0	61.0	44	64.0	92.0	64.0	46	67.0	72.0	68.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	409	30	43.0	43.0	70.0	32	46.0	46.0	46.0	34	49.0	72.0	50.0	36	52.0	52.0	52.0	38	55.0	102.0	55.0	40	58.0	58.0	78.0	42	61.0	61.0	72.0	44	64.0	64.0	64.0	46	67.0	67.0	114.0	48	70.0	70.0	73.0	50	73.0	73.0	80.0	
Black	Dot	410	30	43.0	43.0	43.0	32	46.0	72.0	46.0	34	49.0	50.0	49.0	36	52.0	52.0	73.0	38	55.0	55.0	113.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	65.0	46	69.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	86.0	
Black	Dot	411	30	43.0	102.0	44.0	32	46.0	47.0	46.0	34	72.0	49.0	50.0	36	52.0	73.0	52.0	38	55.0	132.0	55.0	40	58.0	58.0	98.0	42	76.0	62.0	103.0	44	64.0	110.0	72.0	46	67.0	67.0	67.0	48	71.0	70.0	71.0	50	73.0	73.0	73.0	
Black	Dot	412	30	43.0	43.0	43.0	32	46.0	46.0	99.0	34	49.0	50.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	59.0	42	61.0	61.0	61.0	44	64.0	108.0	72.0	46	67.0	67.0	68.0	48	70.0	71.0	70.0	50	73.0	73.0	73.0	
Black	Dot	413	30	43.0	43.0	44.0	32	46.0	47.0	46.0	34	49.0	84.0	49.0	36	52.0	53.0	129.0	38	55.0	55.0	55.0	40	58.0	73.0	58.0	42	61.0	92.0	61.0	44	112.0	64.0	107.0	46	68.0	67.0	113.0	48	70.0	130.0	119.0	50	74.0	73.0	123.0	
