:	Dot		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Black	Dot	0	5/I	5/10	5/20	5/30	4/I	4/10	4/20	4/30	3/I	3/10	3/20	3/30	2/I	2/10	2/20	2/30	1/I	1/10	1/20	1/30	0/I	0/10	0/20	0/30	-1/I	-1/10	-1/20	-1/30	-2/I	-2/10	-2/20	-2/30	-3-I	-3/10	-3/20	-3/30	-4/I	-4/10	-4/20	-4/30	-5/I	-5/10	-5/20	-5/30	
Black	Dot	248	30	43.0	43.0	73.0	32	46.0	110.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	166.0	50	73.0	73.0	73.0	
Black	Dot	249	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	83.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	152.0	46	67.0	67.0	67.0	48	118.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	250	30	43.0	73.0	73.0	32	46.0	46.0	46.0	34	49.0	83.0	117.0	36	52.0	88.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	145.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	251	30	73.0	43.0	73.0	32	78.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	93.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	166.0	70.0	50	73.0	73.0	73.0	
Black	Dot	252	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	145.0	61.0	44	108.0	64.0	196.0	46	67.0	67.0	113.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	253	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	131.0	40	58.0	58.0	98.0	42	103.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	118.0	50	73.0	73.0	73.0	
Black	Dot	254	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	93.0	40	58.0	98.0	58.0	42	61.0	187.0	103.0	44	64.0	64.0	108.0	46	113.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	255	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	124.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	223.0	
Black	Dot	256	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	152.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	257	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	118.0	70.0	70.0	50	123.0	73.0	73.0	
Black	Dot	258	30	43.0	73.0	43.0	32	46.0	46.0	110.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	259	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	131.0	40	58.0	58.0	138.0	42	103.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	260	30	43.0	43.0	73.0	32	46.0	46.0	78.0	34	49.0	49.0	83.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	123.0	73.0	
Black	Dot	261	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	262	30	43.0	43.0	43.0	32	78.0	110.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	145.0	61.0	44	64.0	108.0	108.0	46	67.0	67.0	67.0	48	70.0	118.0	118.0	50	73.0	123.0	123.0	
Black	Dot	263	30	43.0	43.0	73.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	123.0	
Black	Dot	264	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	83.0	36	88.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	118.0	50	73.0	73.0	73.0	
Black	Dot	265	30	103.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	61.0	44	64.0	108.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	266	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	83.0	49.0	185.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	267	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	83.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	98.0	58.0	42	103.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	268	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	98.0	42	61.0	103.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	173.0	
Black	Dot	269	30	43.0	43.0	43.0	32	46.0	46.0	110.0	34	49.0	49.0	49.0	36	52.0	52.0	124.0	38	55.0	55.0	131.0	40	98.0	58.0	58.0	42	61.0	61.0	61.0	44	108.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	270	30	73.0	73.0	73.0	32	46.0	46.0	110.0	34	49.0	49.0	49.0	36	88.0	52.0	52.0	38	55.0	55.0	131.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	113.0	159.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	173.0	
Black	Dot	271	30	43.0	43.0	43.0	32	46.0	142.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	160.0	38	55.0	55.0	55.0	40	58.0	98.0	218.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	118.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	272	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	169.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	273	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	131.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	113.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	123.0	123.0	
Black	Dot	274	30	43.0	103.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	88.0	52.0	52.0	38	55.0	55.0	131.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	123.0	
Black	Dot	275	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	93.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	196.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	223.0	
Black	Dot	276	30	43.0	73.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	88.0	124.0	52.0	38	55.0	55.0	55.0	40	58.0	98.0	98.0	42	61.0	61.0	103.0	44	64.0	108.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	223.0	
Black	Dot	277	30	43.0	43.0	73.0	32	46.0	110.0	78.0	34	83.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	123.0	123.0	73.0	
Black	Dot	278	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	196.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	123.0	73.0	73.0	
Black	Dot	279	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	93.0	55.0	40	58.0	98.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	280	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	103.0	61.0	61.0	44	64.0	108.0	152.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	281	30	43.0	73.0	133.0	32	46.0	78.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	108.0	108.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	282	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	173.0	
Black	Dot	283	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	145.0	44	108.0	152.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	284	30	43.0	43.0	43.0	32	46.0	46.0	110.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	166.0	50	123.0	73.0	73.0	
Black	Dot	285	30	43.0	43.0	43.0	32	46.0	78.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	286	30	73.0	43.0	73.0	32	46.0	46.0	78.0	34	49.0	83.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	58.0	98.0	42	61.0	61.0	61.0	44	108.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	287	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	124.0	88.0	38	55.0	169.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	288	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	124.0	124.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	187.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	289	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	131.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	159.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	290	30	43.0	43.0	103.0	32	46.0	46.0	46.0	34	49.0	83.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	145.0	44	64.0	64.0	64.0	46	67.0	67.0	205.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	291	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	98.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	292	30	43.0	43.0	103.0	32	46.0	46.0	46.0	34	83.0	49.0	49.0	36	52.0	88.0	88.0	38	55.0	93.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	293	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	117.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	113.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	294	30	73.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	145.0	44	64.0	64.0	152.0	46	113.0	113.0	67.0	48	118.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	295	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	118.0	118.0	70.0	50	73.0	173.0	173.0	
Black	Dot	296	30	73.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	152.0	46	67.0	113.0	113.0	48	70.0	70.0	70.0	50	123.0	73.0	73.0	
Black	Dot	297	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	108.0	64.0	196.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	298	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	117.0	36	52.0	88.0	160.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	299	30	43.0	103.0	103.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	124.0	38	55.0	55.0	93.0	40	58.0	58.0	138.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	123.0	73.0	
Black	Dot	300	30	43.0	43.0	73.0	32	46.0	46.0	78.0	34	83.0	49.0	49.0	36	52.0	52.0	160.0	38	93.0	55.0	93.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	118.0	70.0	70.0	50	123.0	123.0	73.0	
Black	Dot	301	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	124.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	103.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	118.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	302	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	88.0	52.0	38	93.0	55.0	93.0	40	58.0	138.0	138.0	42	61.0	61.0	103.0	44	64.0	152.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	303	30	43.0	43.0	73.0	32	78.0	78.0	46.0	34	49.0	49.0	49.0	36	88.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	98.0	98.0	42	61.0	103.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	159.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	304	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	93.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	145.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	118.0	166.0	70.0	50	73.0	123.0	123.0	
Black	Dot	305	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	131.0	40	98.0	98.0	98.0	42	61.0	103.0	145.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	73.0	73.0	123.0	
Black	Dot	306	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	124.0	38	55.0	93.0	55.0	40	98.0	98.0	98.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	307	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	160.0	88.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	187.0	44	64.0	108.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	308	30	43.0	43.0	43.0	32	46.0	78.0	78.0	34	49.0	49.0	83.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	214.0	214.0	50	73.0	73.0	73.0	
Black	Dot	309	30	43.0	43.0	103.0	32	46.0	46.0	78.0	34	49.0	49.0	117.0	36	52.0	52.0	88.0	38	93.0	55.0	55.0	40	58.0	58.0	138.0	42	103.0	61.0	103.0	44	64.0	64.0	152.0	46	67.0	67.0	67.0	48	118.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	310	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	98.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	159.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	311	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	83.0	117.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	214.0	50	73.0	73.0	73.0	
Black	Dot	312	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	103.0	103.0	61.0	44	64.0	152.0	108.0	46	113.0	67.0	113.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	313	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	138.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	314	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	98.0	138.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	159.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	315	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	88.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	98.0	138.0	42	103.0	61.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	316	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	123.0	73.0	123.0	
Black	Dot	317	30	73.0	43.0	103.0	32	142.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	103.0	61.0	187.0	44	64.0	64.0	152.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	318	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	319	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	320	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	103.0	103.0	103.0	44	108.0	152.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	321	30	43.0	43.0	103.0	32	46.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	98.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	322	30	43.0	43.0	43.0	32	46.0	46.0	174.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	323	30	43.0	43.0	133.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	118.0	454.0	50	73.0	73.0	73.0	
Black	Dot	324	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	88.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	166.0	50	73.0	73.0	173.0	
Black	Dot	325	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	151.0	36	52.0	52.0	52.0	38	55.0	55.0	131.0	40	58.0	58.0	138.0	42	61.0	61.0	61.0	44	64.0	64.0	152.0	46	67.0	67.0	67.0	48	70.0	118.0	166.0	50	123.0	73.0	123.0	
Black	Dot	326	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	131.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	145.0	44	64.0	64.0	64.0	46	67.0	67.0	205.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	327	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	131.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	118.0	118.0	50	73.0	73.0	123.0	
Black	Dot	328	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	88.0	38	55.0	55.0	131.0	40	58.0	58.0	138.0	42	61.0	61.0	61.0	44	64.0	152.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	329	30	43.0	73.0	43.0	32	46.0	78.0	46.0	34	83.0	49.0	83.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	159.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	330	30	43.0	73.0	43.0	32	78.0	46.0	46.0	34	49.0	117.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	98.0	98.0	42	61.0	145.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	159.0	48	70.0	70.0	214.0	50	73.0	73.0	73.0	
