:	Dot		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Black	Dot	0	5/I	5/10	5/20	5/30	4/I	4/10	4/20	4/30	3/I	3/10	3/20	3/30	2/I	2/10	2/20	2/30	1/I	1/10	1/20	1/30	0/I	0/10	0/20	0/30	-1/I	-1/10	-1/20	-1/30	-2/I	-2/10	-2/20	-2/30	-3-I	-3/10	-3/20	-3/30	-4/I	-4/10	-4/20	-4/30	-5/I	-5/10	-5/20	-5/30	
Black	Dot	331	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	93.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	103.0	42	61.0	61.0	91.0	44	64.0	64.0	72.0	46	72.0	72.0	72.0	48	70.0	80.0	70.0	50	73.0	80.0	72.0	
Black	Dot	332	30	43.0	70.0	43.0	32	46.0	71.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	72.0	38	61.0	55.0	55.0	40	58.0	72.0	89.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	156.0	78.0	48	70.0	73.0	72.0	50	87.0	73.0	73.0	
Black	Dot	333	30	43.0	72.0	70.0	32	71.0	46.0	97.0	34	49.0	49.0	95.0	36	52.0	52.0	52.0	38	76.0	55.0	55.0	40	58.0	72.0	58.0	42	61.0	61.0	116.0	44	64.0	77.0	64.0	46	67.0	67.0	67.0	48	70.0	161.0	138.0	50	72.0	161.0	86.0	
Black	Dot	334	30	43.0	43.0	43.0	32	46.0	46.0	71.0	34	49.0	49.0	49.0	36	52.0	73.0	52.0	38	72.0	55.0	164.0	40	58.0	58.0	58.0	42	61.0	72.0	61.0	44	64.0	90.0	112.0	46	67.0	89.0	89.0	48	70.0	73.0	81.0	50	73.0	73.0	73.0	
Black	Dot	335	30	43.0	43.0	70.0	32	46.0	46.0	46.0	34	72.0	49.0	95.0	36	52.0	52.0	52.0	38	61.0	72.0	55.0	40	58.0	103.0	58.0	42	76.0	72.0	72.0	44	64.0	64.0	72.0	46	67.0	67.0	72.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	336	30	43.0	43.0	43.0	32	46.0	71.0	145.0	34	72.0	72.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	75.0	58.0	42	61.0	76.0	72.0	44	77.0	64.0	72.0	46	67.0	78.0	72.0	48	72.0	73.0	118.0	50	73.0	73.0	128.0	
Black	Dot	337	30	93.0	43.0	43.0	32	46.0	72.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	72.0	38	61.0	55.0	156.0	40	72.0	72.0	58.0	42	61.0	105.0	164.0	44	64.0	64.0	72.0	46	78.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	338	30	43.0	72.0	43.0	32	46.0	46.0	72.0	34	49.0	49.0	72.0	36	52.0	52.0	73.0	38	61.0	55.0	103.0	40	58.0	58.0	72.0	42	105.0	61.0	61.0	44	64.0	72.0	64.0	46	67.0	83.0	67.0	48	70.0	73.0	120.0	50	72.0	73.0	79.0	
Black	Dot	339	30	43.0	72.0	43.0	32	46.0	46.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	189.0	38	61.0	55.0	72.0	40	58.0	106.0	72.0	42	61.0	109.0	61.0	44	64.0	64.0	64.0	46	67.0	72.0	67.0	48	70.0	113.0	70.0	50	73.0	113.0	80.0	
Black	Dot	340	30	70.0	72.0	70.0	32	46.0	46.0	72.0	34	49.0	49.0	97.0	36	52.0	72.0	52.0	38	61.0	74.0	74.0	40	58.0	58.0	58.0	42	61.0	76.0	61.0	44	64.0	64.0	125.0	46	67.0	89.0	72.0	48	70.0	73.0	72.0	50	73.0	73.0	160.0	
Black	Dot	341	30	43.0	43.0	70.0	32	46.0	46.0	72.0	34	49.0	49.0	95.0	36	52.0	52.0	121.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	116.0	44	64.0	64.0	77.0	46	67.0	67.0	67.0	48	70.0	73.0	72.0	50	73.0	73.0	72.0	
Black	Dot	342	30	43.0	43.0	72.0	32	46.0	46.0	97.0	34	49.0	72.0	72.0	36	52.0	99.0	193.0	38	72.0	120.0	55.0	40	58.0	72.0	58.0	42	61.0	76.0	61.0	44	125.0	64.0	64.0	46	67.0	67.0	78.0	48	70.0	72.0	70.0	50	73.0	72.0	73.0	
Black	Dot	343	30	43.0	70.0	43.0	32	97.0	46.0	72.0	34	72.0	49.0	49.0	36	52.0	52.0	73.0	38	61.0	72.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	72.0	44	77.0	72.0	64.0	46	67.0	67.0	126.0	48	70.0	73.0	88.0	50	73.0	73.0	73.0	
Black	Dot	344	30	43.0	70.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	97.0	36	52.0	72.0	52.0	38	61.0	55.0	55.0	40	106.0	58.0	120.0	42	61.0	76.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	79.0	72.0	50	72.0	79.0	73.0	
Black	Dot	345	30	43.0	43.0	99.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	73.0	38	61.0	55.0	55.0	40	72.0	58.0	72.0	42	61.0	76.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	72.0	48	70.0	73.0	70.0	50	72.0	73.0	80.0	
Black	Dot	346	30	43.0	43.0	176.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	72.0	93.0	38	61.0	72.0	74.0	40	58.0	58.0	106.0	42	61.0	61.0	61.0	44	64.0	90.0	77.0	46	67.0	67.0	67.0	48	72.0	73.0	120.0	50	73.0	73.0	73.0	
Black	Dot	347	30	43.0	43.0	72.0	32	46.0	46.0	46.0	34	49.0	49.0	97.0	36	52.0	52.0	100.0	38	61.0	74.0	103.0	40	58.0	75.0	58.0	42	61.0	76.0	61.0	44	64.0	64.0	72.0	46	67.0	78.0	78.0	48	70.0	87.0	79.0	50	73.0	87.0	72.0	
Black	Dot	348	30	43.0	97.0	70.0	32	46.0	95.0	72.0	34	72.0	49.0	49.0	36	52.0	52.0	52.0	38	72.0	55.0	55.0	40	58.0	148.0	58.0	42	72.0	61.0	72.0	44	64.0	77.0	72.0	46	67.0	67.0	72.0	48	88.0	80.0	70.0	50	73.0	80.0	80.0	
Black	Dot	349	30	43.0	43.0	43.0	32	46.0	46.0	94.0	34	49.0	72.0	120.0	36	52.0	52.0	235.0	38	61.0	55.0	55.0	40	75.0	58.0	58.0	42	72.0	61.0	72.0	44	107.0	64.0	90.0	46	72.0	78.0	67.0	48	79.0	73.0	72.0	50	73.0	73.0	80.0	
Black	Dot	350	30	43.0	43.0	70.0	32	46.0	46.0	46.0	34	72.0	49.0	49.0	36	52.0	73.0	52.0	38	61.0	91.0	74.0	40	75.0	58.0	72.0	42	76.0	76.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	109.0	48	70.0	73.0	113.0	50	73.0	73.0	73.0	
Black	Dot	351	30	43.0	43.0	43.0	32	71.0	71.0	72.0	34	49.0	145.0	49.0	36	52.0	52.0	52.0	38	61.0	72.0	120.0	40	58.0	58.0	58.0	42	72.0	61.0	76.0	44	64.0	64.0	77.0	46	67.0	78.0	78.0	48	70.0	72.0	72.0	50	73.0	72.0	121.0	
Black	Dot	352	30	43.0	43.0	70.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	147.0	38	61.0	55.0	55.0	40	58.0	75.0	72.0	42	61.0	61.0	61.0	44	64.0	112.0	64.0	46	67.0	67.0	72.0	48	70.0	121.0	88.0	50	73.0	121.0	73.0	
Black	Dot	353	30	43.0	43.0	43.0	32	46.0	72.0	46.0	34	49.0	95.0	72.0	36	52.0	73.0	52.0	38	61.0	55.0	149.0	40	58.0	58.0	58.0	42	61.0	72.0	72.0	44	64.0	64.0	64.0	46	67.0	67.0	109.0	48	70.0	72.0	79.0	50	73.0	72.0	73.0	
Black	Dot	354	30	43.0	72.0	43.0	32	46.0	46.0	72.0	34	49.0	49.0	49.0	36	99.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	72.0	42	72.0	61.0	61.0	44	64.0	77.0	133.0	46	67.0	67.0	89.0	48	70.0	72.0	88.0	50	72.0	72.0	73.0	
Black	Dot	355	30	43.0	72.0	93.0	32	46.0	46.0	72.0	34	49.0	49.0	49.0	36	52.0	93.0	72.0	38	61.0	55.0	72.0	40	58.0	75.0	58.0	42	61.0	61.0	105.0	44	64.0	64.0	90.0	46	67.0	67.0	67.0	48	70.0	80.0	70.0	50	73.0	80.0	72.0	
Black	Dot	356	30	43.0	43.0	43.0	32	46.0	46.0	121.0	34	49.0	49.0	49.0	36	52.0	73.0	73.0	38	76.0	55.0	55.0	40	58.0	58.0	120.0	42	61.0	120.0	61.0	44	64.0	90.0	155.0	46	67.0	67.0	109.0	48	72.0	73.0	70.0	50	80.0	73.0	73.0	
Black	Dot	357	30	43.0	43.0	72.0	32	72.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	93.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	121.0	72.0	50	80.0	121.0	87.0	
Black	Dot	358	30	70.0	72.0	43.0	32	46.0	46.0	46.0	34	49.0	95.0	72.0	36	72.0	73.0	72.0	38	61.0	72.0	74.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	73.0	111.0	50	73.0	73.0	113.0	
Black	Dot	359	30	43.0	43.0	120.0	32	46.0	97.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	141.0	38	61.0	72.0	55.0	40	75.0	58.0	58.0	42	61.0	76.0	76.0	44	64.0	64.0	64.0	46	109.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	72.0	
Black	Dot	360	30	70.0	43.0	72.0	32	46.0	46.0	71.0	34	49.0	49.0	49.0	36	52.0	72.0	73.0	38	72.0	55.0	55.0	40	72.0	58.0	148.0	42	61.0	61.0	61.0	44	64.0	64.0	72.0	46	67.0	67.0	78.0	48	72.0	73.0	97.0	50	73.0	73.0	80.0	
Black	Dot	361	30	43.0	43.0	70.0	32	46.0	71.0	121.0	34	49.0	49.0	118.0	36	52.0	52.0	73.0	38	61.0	55.0	74.0	40	58.0	58.0	58.0	42	61.0	76.0	102.0	44	107.0	64.0	64.0	46	67.0	67.0	78.0	48	70.0	73.0	118.0	50	73.0	73.0	86.0	
Black	Dot	362	30	43.0	43.0	43.0	32	121.0	72.0	46.0	34	49.0	49.0	97.0	36	72.0	73.0	99.0	38	76.0	74.0	101.0	40	72.0	58.0	92.0	42	61.0	61.0	76.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	73.0	72.0	50	80.0	73.0	73.0	
Black	Dot	363	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	72.0	72.0	36	72.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	75.0	58.0	42	61.0	61.0	61.0	44	64.0	85.0	72.0	46	67.0	72.0	67.0	48	70.0	73.0	72.0	50	73.0	73.0	87.0	
Black	Dot	364	30	43.0	43.0	43.0	32	46.0	46.0	71.0	34	49.0	49.0	72.0	36	72.0	52.0	52.0	38	61.0	55.0	72.0	40	58.0	58.0	58.0	42	76.0	109.0	76.0	44	77.0	64.0	64.0	46	67.0	67.0	162.0	48	70.0	73.0	118.0	50	73.0	73.0	73.0	
Black	Dot	365	30	43.0	43.0	72.0	32	72.0	170.0	46.0	34	72.0	72.0	72.0	36	52.0	52.0	73.0	38	61.0	55.0	55.0	40	58.0	72.0	58.0	42	61.0	76.0	76.0	44	77.0	77.0	90.0	46	72.0	72.0	67.0	48	70.0	73.0	79.0	50	80.0	73.0	73.0	
Black	Dot	366	30	43.0	72.0	118.0	32	46.0	46.0	71.0	34	49.0	168.0	49.0	36	73.0	52.0	100.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	76.0	44	107.0	120.0	64.0	46	67.0	67.0	67.0	48	70.0	72.0	70.0	50	73.0	72.0	72.0	
Black	Dot	367	30	43.0	43.0	43.0	32	46.0	71.0	46.0	34	120.0	49.0	49.0	36	52.0	73.0	72.0	38	61.0	55.0	103.0	40	58.0	58.0	58.0	42	61.0	72.0	72.0	44	64.0	64.0	64.0	46	67.0	67.0	109.0	48	70.0	73.0	111.0	50	73.0	73.0	73.0	
Black	Dot	368	30	43.0	43.0	97.0	32	46.0	46.0	71.0	34	49.0	49.0	95.0	36	52.0	52.0	52.0	38	76.0	55.0	55.0	40	58.0	58.0	109.0	42	61.0	76.0	120.0	44	64.0	77.0	77.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	121.0	
Black	Dot	369	30	43.0	70.0	70.0	32	71.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	72.0	38	61.0	55.0	55.0	40	58.0	58.0	75.0	42	61.0	61.0	61.0	44	64.0	64.0	72.0	46	67.0	83.0	78.0	48	70.0	73.0	79.0	50	72.0	73.0	73.0	
Black	Dot	370	30	72.0	72.0	43.0	32	72.0	46.0	170.0	34	49.0	72.0	49.0	36	52.0	72.0	52.0	38	61.0	55.0	101.0	40	58.0	58.0	92.0	42	76.0	61.0	154.0	44	72.0	64.0	120.0	46	67.0	67.0	67.0	48	70.0	73.0	122.0	50	80.0	73.0	73.0	
Black	Dot	371	30	93.0	43.0	43.0	32	46.0	46.0	94.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	72.0	55.0	40	58.0	72.0	89.0	42	61.0	61.0	61.0	44	77.0	64.0	64.0	46	67.0	78.0	67.0	48	70.0	73.0	79.0	50	73.0	73.0	73.0	
Black	Dot	372	30	43.0	97.0	43.0	32	71.0	71.0	72.0	34	95.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	105.0	61.0	44	64.0	90.0	64.0	46	72.0	78.0	67.0	48	70.0	80.0	72.0	50	73.0	80.0	80.0	
Black	Dot	373	30	120.0	93.0	72.0	32	46.0	46.0	46.0	34	49.0	49.0	95.0	36	52.0	189.0	52.0	38	61.0	55.0	122.0	40	58.0	75.0	58.0	42	61.0	61.0	105.0	44	64.0	64.0	64.0	46	72.0	67.0	67.0	48	70.0	80.0	111.0	50	72.0	80.0	72.0	
Black	Dot	374	30	43.0	70.0	99.0	32	46.0	46.0	71.0	34	49.0	49.0	95.0	36	52.0	52.0	93.0	38	61.0	74.0	72.0	40	58.0	58.0	199.0	42	61.0	72.0	160.0	44	64.0	77.0	64.0	46	67.0	67.0	67.0	48	70.0	73.0	88.0	50	80.0	73.0	73.0	
Black	Dot	375	30	93.0	70.0	218.0	32	46.0	46.0	95.0	34	49.0	97.0	49.0	36	72.0	52.0	52.0	38	72.0	55.0	74.0	40	58.0	58.0	58.0	42	61.0	61.0	109.0	44	64.0	64.0	64.0	46	109.0	67.0	78.0	48	70.0	73.0	120.0	50	73.0	73.0	72.0	
Black	Dot	376	30	43.0	70.0	72.0	32	46.0	46.0	144.0	34	49.0	49.0	72.0	36	52.0	72.0	120.0	38	109.0	55.0	74.0	40	58.0	117.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	72.0	46	67.0	67.0	72.0	48	70.0	73.0	72.0	50	73.0	73.0	73.0	
Black	Dot	377	30	43.0	91.0	43.0	32	46.0	72.0	169.0	34	49.0	95.0	120.0	36	100.0	52.0	52.0	38	61.0	55.0	166.0	40	58.0	75.0	188.0	42	61.0	61.0	61.0	44	77.0	64.0	72.0	46	67.0	67.0	67.0	48	70.0	73.0	72.0	50	73.0	73.0	73.0	
Black	Dot	378	30	43.0	43.0	43.0	32	46.0	46.0	71.0	34	72.0	49.0	49.0	36	52.0	99.0	52.0	38	61.0	55.0	93.0	40	58.0	58.0	58.0	42	76.0	61.0	61.0	44	64.0	72.0	64.0	46	67.0	67.0	114.0	48	70.0	73.0	79.0	50	73.0	73.0	72.0	
Black	Dot	379	30	70.0	43.0	43.0	32	46.0	46.0	95.0	34	49.0	49.0	72.0	36	52.0	52.0	52.0	38	61.0	74.0	118.0	40	58.0	75.0	123.0	42	76.0	72.0	72.0	44	64.0	72.0	168.0	46	78.0	78.0	72.0	48	70.0	73.0	118.0	50	80.0	73.0	80.0	
Black	Dot	380	30	43.0	72.0	122.0	32	46.0	96.0	46.0	34	49.0	49.0	49.0	36	93.0	100.0	52.0	38	61.0	55.0	55.0	40	58.0	137.0	120.0	42	76.0	61.0	61.0	44	64.0	72.0	64.0	46	67.0	67.0	67.0	48	70.0	72.0	111.0	50	73.0	72.0	73.0	
Black	Dot	381	30	43.0	70.0	91.0	32	46.0	46.0	46.0	34	49.0	72.0	49.0	36	52.0	52.0	72.0	38	61.0	55.0	55.0	40	75.0	75.0	58.0	42	61.0	76.0	109.0	44	77.0	64.0	64.0	46	67.0	67.0	78.0	48	70.0	73.0	79.0	50	73.0	73.0	128.0	
Black	Dot	382	30	43.0	70.0	72.0	32	46.0	46.0	97.0	34	72.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	120.0	40	58.0	75.0	72.0	42	61.0	72.0	61.0	44	64.0	72.0	64.0	46	67.0	67.0	120.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	383	30	43.0	43.0	43.0	32	46.0	145.0	46.0	34	49.0	72.0	49.0	36	52.0	52.0	100.0	38	124.0	74.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	109.0	44	64.0	64.0	112.0	46	67.0	72.0	89.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	384	30	43.0	72.0	99.0	32	71.0	46.0	46.0	34	72.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	91.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	89.0	48	70.0	73.0	70.0	50	80.0	73.0	73.0	
Black	Dot	385	30	72.0	93.0	43.0	32	46.0	46.0	96.0	34	49.0	72.0	72.0	36	52.0	52.0	100.0	38	61.0	72.0	122.0	40	58.0	58.0	58.0	42	61.0	76.0	61.0	44	64.0	72.0	64.0	46	72.0	67.0	67.0	48	72.0	73.0	72.0	50	73.0	73.0	87.0	
Black	Dot	386	30	43.0	43.0	168.0	32	46.0	46.0	122.0	34	49.0	49.0	49.0	36	52.0	52.0	93.0	38	61.0	55.0	93.0	40	58.0	58.0	89.0	42	76.0	72.0	61.0	44	72.0	64.0	112.0	46	67.0	67.0	67.0	48	70.0	73.0	72.0	50	73.0	73.0	73.0	
Black	Dot	387	30	70.0	70.0	99.0	32	46.0	46.0	46.0	34	49.0	72.0	72.0	36	72.0	52.0	73.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	76.0	105.0	44	64.0	64.0	72.0	46	72.0	89.0	72.0	48	72.0	73.0	72.0	50	73.0	73.0	73.0	
Black	Dot	388	30	72.0	72.0	70.0	32	46.0	46.0	46.0	34	49.0	72.0	49.0	36	52.0	72.0	73.0	38	61.0	55.0	55.0	40	58.0	58.0	72.0	42	61.0	105.0	61.0	44	64.0	64.0	72.0	46	67.0	114.0	67.0	48	70.0	73.0	118.0	50	73.0	73.0	80.0	
Black	Dot	389	30	120.0	43.0	43.0	32	46.0	72.0	71.0	34	49.0	49.0	120.0	36	52.0	52.0	73.0	38	61.0	55.0	72.0	40	58.0	58.0	123.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	72.0	48	70.0	79.0	79.0	50	73.0	79.0	73.0	
Black	Dot	390	30	43.0	43.0	72.0	32	46.0	46.0	46.0	34	49.0	120.0	49.0	36	52.0	52.0	94.0	38	61.0	55.0	55.0	40	58.0	89.0	58.0	42	61.0	61.0	61.0	44	64.0	103.0	64.0	46	67.0	67.0	72.0	48	70.0	73.0	111.0	50	73.0	73.0	73.0	
Black	Dot	391	30	43.0	120.0	43.0	32	46.0	46.0	72.0	34	49.0	49.0	49.0	36	52.0	72.0	72.0	38	61.0	139.0	151.0	40	58.0	157.0	58.0	42	61.0	61.0	91.0	44	112.0	64.0	115.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	392	30	43.0	43.0	72.0	32	71.0	72.0	145.0	34	49.0	49.0	72.0	36	52.0	52.0	73.0	38	61.0	55.0	55.0	40	58.0	72.0	58.0	42	109.0	61.0	87.0	44	64.0	64.0	64.0	46	67.0	67.0	78.0	48	70.0	73.0	79.0	50	73.0	73.0	73.0	
Black	Dot	393	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	72.0	49.0	36	52.0	73.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	72.0	109.0	44	64.0	64.0	64.0	46	72.0	67.0	67.0	48	70.0	73.0	81.0	50	73.0	73.0	86.0	
Black	Dot	394	30	43.0	43.0	43.0	32	46.0	46.0	121.0	34	72.0	49.0	49.0	36	72.0	73.0	52.0	38	72.0	55.0	55.0	40	92.0	58.0	58.0	42	61.0	76.0	61.0	44	64.0	85.0	64.0	46	67.0	83.0	120.0	48	70.0	80.0	72.0	50	73.0	80.0	72.0	
Black	Dot	395	30	43.0	43.0	43.0	32	46.0	46.0	95.0	34	49.0	72.0	95.0	36	52.0	73.0	52.0	38	105.0	55.0	72.0	40	72.0	58.0	58.0	42	87.0	109.0	116.0	44	64.0	64.0	77.0	46	67.0	78.0	241.0	48	70.0	80.0	168.0	50	73.0	80.0	73.0	
Black	Dot	396	30	91.0	43.0	70.0	32	46.0	46.0	72.0	34	49.0	97.0	72.0	36	73.0	52.0	73.0	38	61.0	72.0	72.0	40	72.0	106.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	72.0	48	70.0	73.0	72.0	50	73.0	73.0	73.0	
Black	Dot	397	30	43.0	43.0	43.0	32	46.0	46.0	72.0	34	72.0	49.0	97.0	36	52.0	73.0	52.0	38	61.0	55.0	103.0	40	58.0	58.0	58.0	42	61.0	72.0	72.0	44	64.0	72.0	64.0	46	72.0	67.0	78.0	48	70.0	80.0	70.0	50	72.0	80.0	73.0	
Black	Dot	398	30	43.0	43.0	149.0	32	46.0	94.0	71.0	34	49.0	72.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	72.0	40	58.0	58.0	58.0	42	61.0	61.0	105.0	44	64.0	64.0	64.0	46	67.0	67.0	120.0	48	70.0	80.0	70.0	50	79.0	80.0	80.0	
Black	Dot	399	30	43.0	43.0	93.0	32	46.0	46.0	120.0	34	49.0	49.0	72.0	36	52.0	73.0	183.0	38	61.0	55.0	55.0	40	72.0	75.0	168.0	42	61.0	61.0	76.0	44	64.0	77.0	64.0	46	72.0	67.0	109.0	48	70.0	73.0	70.0	50	73.0	73.0	112.0	
Black	Dot	400	30	43.0	43.0	43.0	32	46.0	46.0	71.0	34	72.0	49.0	72.0	36	52.0	52.0	72.0	38	61.0	55.0	72.0	40	58.0	89.0	58.0	42	61.0	61.0	72.0	44	64.0	64.0	77.0	46	67.0	89.0	109.0	48	70.0	72.0	79.0	50	73.0	72.0	73.0	
Black	Dot	401	30	43.0	91.0	70.0	32	46.0	71.0	46.0	34	49.0	72.0	49.0	36	73.0	52.0	52.0	38	61.0	55.0	101.0	40	58.0	75.0	58.0	42	61.0	61.0	61.0	44	64.0	77.0	141.0	46	67.0	72.0	109.0	48	70.0	73.0	70.0	50	73.0	73.0	121.0	
Black	Dot	402	30	43.0	43.0	122.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	72.0	122.0	40	58.0	75.0	58.0	42	61.0	76.0	76.0	44	64.0	64.0	107.0	46	67.0	67.0	67.0	48	70.0	73.0	129.0	50	73.0	73.0	80.0	
Black	Dot	403	30	70.0	43.0	72.0	32	46.0	46.0	95.0	34	49.0	49.0	72.0	36	52.0	73.0	52.0	38	61.0	55.0	55.0	40	58.0	89.0	75.0	42	61.0	72.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	404	30	43.0	43.0	124.0	32	94.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	73.0	52.0	38	61.0	72.0	55.0	40	58.0	72.0	109.0	42	72.0	61.0	61.0	44	64.0	64.0	77.0	46	78.0	109.0	72.0	48	70.0	80.0	118.0	50	73.0	80.0	113.0	
Black	Dot	405	30	43.0	43.0	43.0	32	46.0	71.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	72.0	55.0	168.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	78.0	67.0	48	70.0	73.0	159.0	50	73.0	73.0	119.0	
Black	Dot	406	30	43.0	43.0	43.0	32	72.0	46.0	71.0	34	49.0	95.0	72.0	36	73.0	52.0	52.0	38	61.0	55.0	74.0	40	58.0	58.0	75.0	42	61.0	76.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	80.0	72.0	50	73.0	80.0	80.0	
Black	Dot	407	30	43.0	43.0	43.0	32	46.0	72.0	46.0	34	49.0	95.0	49.0	36	73.0	52.0	52.0	38	61.0	55.0	55.0	40	72.0	58.0	58.0	42	61.0	72.0	117.0	44	64.0	64.0	64.0	46	83.0	67.0	83.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	408	30	43.0	70.0	97.0	32	72.0	46.0	145.0	34	49.0	72.0	49.0	36	72.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	92.0	42	61.0	72.0	120.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	72.0	73.0	73.0	
Black	Dot	409	30	43.0	118.0	43.0	32	46.0	46.0	46.0	34	49.0	72.0	97.0	36	52.0	73.0	52.0	38	61.0	74.0	72.0	40	58.0	72.0	58.0	42	61.0	72.0	76.0	44	64.0	72.0	64.0	46	78.0	67.0	89.0	48	72.0	73.0	72.0	50	73.0	73.0	73.0	
Black	Dot	410	30	43.0	43.0	70.0	32	46.0	71.0	46.0	34	49.0	72.0	49.0	36	72.0	52.0	146.0	38	105.0	55.0	72.0	40	58.0	58.0	58.0	42	61.0	72.0	72.0	44	64.0	72.0	72.0	46	67.0	109.0	109.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	411	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	73.0	73.0	73.0	38	61.0	55.0	103.0	40	58.0	58.0	230.0	42	61.0	61.0	61.0	44	112.0	64.0	72.0	46	78.0	67.0	67.0	48	72.0	73.0	72.0	50	73.0	73.0	112.0	
Black	Dot	412	30	43.0	43.0	43.0	32	46.0	46.0	72.0	34	49.0	72.0	49.0	36	52.0	52.0	52.0	38	72.0	55.0	72.0	40	58.0	106.0	75.0	42	61.0	105.0	61.0	44	64.0	64.0	107.0	46	67.0	67.0	67.0	48	72.0	73.0	152.0	50	73.0	73.0	128.0	
Black	Dot	413	30	72.0	43.0	43.0	32	46.0	71.0	46.0	34	49.0	72.0	49.0	36	93.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	120.0	42	61.0	72.0	61.0	44	64.0	64.0	72.0	46	67.0	78.0	67.0	48	70.0	128.0	70.0	50	73.0	128.0	73.0	
